episode,step,Id,Iq,Id_ref,Iq_ref,action_d,action_q,reward,speed
19,24,-0.32918757,0.4628147,-0.33133,0.45524,-0.17144704,-0.09445265,-0.011041008659202937,1007.4585105559511
19,25,-0.33339778,0.4624008,-0.33133,0.45524,-0.19773415,-0.09803221,-0.012703778146837342,1007.4585105559511
19,26,-0.33369416,0.46234357,-0.33133,0.45524,-0.18580167,-0.097332634,-0.010491780403362516,1007.4585105559511
19,27,-0.33384243,0.46226785,-0.33133,0.45524,-0.1853287,-0.09747338,-0.00952913353210872,1007.4585105559511
19,28,-0.33380246,0.46227926,-0.33133,0.45524,-0.18474616,-0.09715061,-0.009630812738993712,1007.4585105559511
19,29,-0.33379638,0.46228242,-0.33133,0.45524,-0.18485151,-0.09717576,-0.009524776353694229,1007.4585105559511
19,30,-0.32536864,0.4586446,-0.33133,0.45524,-0.15857185,-0.11009115,-0.01342828891344406,1007.4585105559511
19,31,-0.33311,0.46155715,-0.33133,0.45524,-0.20743202,-0.08446741,-0.016814349177939336,1007.4585105559511
19,32,-0.32664552,0.45932105,-0.33133,0.45524,-0.16451553,-0.10471991,-0.014414062177156562,1007.4585105559511
19,33,-0.33330587,0.46167338,-0.33133,0.45524,-0.20431846,-0.08687137,-0.014530664876213854,1007.4585105559511
19,34,-0.33365294,0.46219367,-0.33133,0.45524,-0.18578233,-0.095066234,-0.011082363382019966,1007.4585105559511
19,35,-0.33387133,0.46224558,-0.33133,0.45524,-0.18550748,-0.096974894,-0.009494957880553236,1007.4585105559511
19,36,-0.3338057,0.46227914,-0.33133,0.45524,-0.18466417,-0.09706937,-0.009640718928156716,1007.4585105559511
19,37,-0.32915086,0.46003893,-0.33133,0.45524,-0.17029843,-0.10521839,-0.011766352010266917,1007.4585105559511
19,38,-0.33338696,0.46184227,-0.33133,0.45524,-0.19715784,-0.089401156,-0.011245735178109242,1007.4585105559511
19,39,-0.33368677,0.46221387,-0.33133,0.45524,-0.18567678,-0.095662236,-0.010433464704722532,1007.4585105559511
19,40,-0.3338414,0.46225995,-0.33133,0.45524,-0.18532099,-0.0969981,-0.0094998200517457,1007.4585105559511
19,41,-0.33380213,0.46228114,-0.33133,0.45524,-0.18474708,-0.09711235,-0.009600178927741015,1007.4585105559511
19,42,-0.33677536,0.45806527,-0.33133,0.45524,-0.19306669,-0.11409201,-0.012043206167214465,1007.4585105559511
19,43,-0.33474684,0.4593243,-0.33133,0.45524,-0.17733222,-0.092915855,-0.01196170541024436,1007.4585105559511
19,44,-0.33150527,0.4586351,-0.33133,0.45524,-0.17374171,-0.09969945,-0.008538572187027922,1007.4585105559511
19,45,-0.33141664,0.46171725,-0.33133,0.45524,-0.1837523,-0.08448356,-0.006092993758059143,1007.4585105559511
19,46,-0.32959425,0.46370083,-0.33133,0.45524,-0.17948344,-0.0884475,-0.0073871501175403085,1007.4585105559511
19,47,-0.3275371,0.46161988,-0.33133,0.45524,-0.17873308,-0.10369344,-0.011796189303997628,1007.4585105559511
19,48,-0.32607695,0.45923632,-0.33133,0.45524,-0.17964841,-0.10435691,-0.010330678401201993,1007.4585105559511
19,49,-0.3331281,0.46168044,-0.33133,0.45524,-0.20548408,-0.08640013,-0.013628624774005029,1007.4585105559511
19,50,-0.3330285,0.45809677,-0.33133,0.45524,-0.18362042,-0.11095532,-0.012880429781938298,1007.4585105559511
19,51,-0.33383188,0.46140736,-0.33133,0.45524,-0.18630826,-0.084199384,-0.007499629532434248,1007.4585105559511
19,52,-0.33379096,0.4620852,-0.33133,0.45524,-0.18453613,-0.09455553,-0.0098820582559149,1007.4585105559511
19,53,-0.33380327,0.4622671,-0.33133,0.45524,-0.18486613,-0.09647949,-0.009531542511475411,1007.4585105559511
19,54,-0.33379358,0.46228728,-0.33133,0.45524,-0.18483913,-0.0971091,-0.009566021398349165,1007.4585105559511
19,55,-0.33379358,0.46228692,-0.33133,0.45524,-0.1848724,-0.09718757,-0.009522024356772395,1007.4585105559511
19,56,-0.3337934,0.46228564,-0.33133,0.45524,-0.18487148,-0.09719111,-0.009510953675337799,1007.4585105559511
19,57,-0.33197927,0.4585693,-0.33133,0.45524,-0.17863399,-0.11140824,-0.01155451921321642,1007.4585105559511
19,58,-0.33363512,0.4615315,-0.33133,0.45524,-0.18900298,-0.08536373,-0.007619915655957621,1007.4585105559511
19,59,-0.33470345,0.45766005,-0.33133,0.45524,-0.18705559,-0.11241314,-0.011496311992722148,1007.4585105559511
19,60,-0.33392584,0.46134776,-0.33133,0.45524,-0.18142785,-0.083002366,-0.009297324710874124,1007.4585105559511
19,61,-0.33190554,0.4557382,-0.33133,0.45524,-0.17726864,-0.11881269,-0.012700550032247102,1007.4585105559511
19,62,-0.33362657,0.46096653,-0.33133,0.45524,-0.1885333,-0.07653729,-0.00642774549410943,1007.4585105559511
19,63,-0.3324458,0.45788583,-0.33133,0.45524,-0.18016176,-0.10898676,-0.012105167277086371,1007.4585105559511
19,64,-0.3337025,0.46141836,-0.33133,0.45524,-0.18763946,-0.08322676,-0.0070854054641513635,1007.4585105559511
19,65,-0.33328936,0.46260834,-0.33133,0.45524,-0.18350998,-0.09246085,-0.009887230830269766,1007.4585105559511
19,66,-0.32834816,0.45989627,-0.33133,0.45524,-0.16946074,-0.106854506,-0.012171985585433363,1007.4585105559511
19,67,-0.3333193,0.46182534,-0.33133,0.45524,-0.19935006,-0.08877915,-0.012434591210696878,1007.4585105559511
19,68,-0.33440393,0.45935795,-0.33133,0.45524,-0.1874936,-0.10683821,-0.011566209837930592,1007.4585105559511
19,69,-0.33393252,0.46167448,-0.33133,0.45524,-0.18275185,-0.088290915,-0.009520792829499945,1007.4585105559511
19,70,-0.33381855,0.46213832,-0.33133,0.45524,-0.18437825,-0.09540745,-0.009911292656297166,1007.4585105559511
19,71,-0.33378857,0.46227744,-0.33133,0.45524,-0.18475048,-0.096647836,-0.009548135226787737,1007.4585105559511
19,72,-0.33379117,0.46228814,-0.33133,0.45524,-0.18487845,-0.097143404,-0.009558376566834781,1007.4585105559511
19,73,-0.33308724,0.45508578,-0.33133,0.45524,-0.1813196,-0.12517814,-0.012668659738780116,1007.4585105559511
19,74,-0.3337567,0.46079054,-0.33133,0.45524,-0.18519004,-0.07488509,-0.007327810300494145,1007.4585105559511
19,75,-0.32526526,0.45376918,-0.33133,0.45524,-0.15712653,-0.12328486,-0.015623549285132803,1007.4585105559511
19,76,-0.33310437,0.4605559,-0.33133,0.45524,-0.20657398,-0.0693827,-0.01787053541630886,1007.4585105559511
19,77,-0.33359802,0.4619478,-0.33133,0.45524,-0.18595773,-0.09163728,-0.011377345261895107,1007.4585105559511
19,78,-0.33388034,0.46222502,-0.33133,0.45524,-0.18564859,-0.096091226,-0.009452127183365185,1007.4585105559511
19,79,-0.33380824,0.46228126,-0.33133,0.45524,-0.18464103,-0.09698287,-0.009725268222271025,1007.4585105559511
19,80,-0.33379877,0.46228477,-0.33133,0.45524,-0.18484206,-0.09717552,-0.00955886517767841,1007.4585105559511
19,81,-0.33379304,0.4622859,-0.33133,0.45524,-0.18485439,-0.09718249,-0.009515451340344865,1007.4585105559511
19,82,-0.33380213,0.45776442,-0.33133,0.45524,-0.18401033,-0.114828184,-0.011357926045113155,1007.4585105559511
19,83,-0.32921156,0.46083504,-0.33133,0.45524,-0.16976398,-0.08455034,-0.009448970029715856,1007.4585105559511
19,84,-0.33338422,0.46197233,-0.33133,0.45524,-0.1971476,-0.092001,-0.011196895732952917,1007.4585105559511
19,85,-0.33368838,0.46228066,-0.33133,0.45524,-0.1857287,-0.09590756,-0.010319071710782616,1007.4585105559511
19,86,-0.33384073,0.46226823,-0.33133,0.45524,-0.18532877,-0.09722588,-0.009570886993554887,1007.4585105559511
19,87,-0.33717763,0.45866776,-0.33133,0.45524,-0.19428694,-0.11175859,-0.011888047305938867,1007.4585105559511
19,88,-0.33416113,0.4615356,-0.33133,0.45524,-0.17489012,-0.08660493,-0.013730422537001298,1007.4585105559511
19,89,-0.33261764,0.45618686,-0.33133,0.45524,-0.1788434,-0.11793805,-0.012655391995202556,1007.4585105559511
19,90,-0.3269763,0.45916456,-0.33133,0.45524,-0.16592468,-0.08440554,-0.006879644836457882,1007.4585105559511
19,91,-0.3331879,0.4616371,-0.33133,0.45524,-0.2029216,-0.08643633,-0.012181024216156704,1007.4585105559511
19,92,-0.32574517,0.4613269,-0.33133,0.45524,-0.16195676,-0.09707934,-0.013415793303956279,1007.4585105559511
19,93,-0.33322883,0.46209127,-0.33133,0.45524,-0.20728491,-0.09289824,-0.016622674412309146,1007.4585105559511
19,94,-0.32848546,0.4590513,-0.33133,0.45524,-0.16979313,-0.108150624,-0.014024516594557657,1007.4585105559511
19,95,-0.33170736,0.45801526,-0.33133,0.45524,-0.19312622,-0.10013029,-0.009791171169362262,1007.4585105559511
19,96,-0.33070707,0.45434174,-0.33133,0.45524,-0.17941482,-0.11076948,-0.005587687574473093,1007.4585105559511
19,97,-0.33357114,0.4606117,-0.33133,0.45524,-0.19164771,-0.07229543,-0.006591873633472083,1007.4585105559511
19,98,-0.3337495,0.46193418,-0.33133,0.45524,-0.18501338,-0.092001945,-0.010246914541044627,1007.4585105559511
19,99,-0.3338265,0.46224806,-0.33133,0.45524,-0.1850288,-0.095963255,-0.009511350356348576,1007.4585105559511
19,100,-0.33379862,0.4622873,-0.33133,0.45524,-0.1847803,-0.09703919,-0.009637033576723191,1007.4585105559511
19,101,-0.33068532,0.45580363,-0.33133,0.45524,-0.17414674,-0.12200792,-0.013076153841848962,1007.4585105559511
19,102,-0.33055612,0.45930666,-0.33133,0.45524,-0.18259147,-0.08261217,-0.005992385547285331,1007.4585105559511
19,103,-0.33100453,0.45783526,-0.33133,0.45524,-0.1847418,-0.102035,-0.006997862810697338,1007.4585105559511
19,104,-0.33354157,0.46141186,-0.33133,0.45524,-0.19150095,-0.08281069,-0.0055190805488029016,1007.4585105559511
19,105,-0.3337705,0.46210197,-0.33133,0.45524,-0.18535668,-0.09446024,-0.010162833998935824,1007.4585105559511
19,106,-0.33100304,0.4591036,-0.33133,0.45524,-0.17580879,-0.10845587,-0.01165682643464298,1007.4585105559511
19,107,-0.32621711,0.46235994,-0.33133,0.45524,-0.16970655,-0.082927495,-0.007353624415057521,1007.4585105559511
19,108,-0.3331306,0.46231425,-0.33133,0.45524,-0.20580524,-0.096105814,-0.0171605343186009,1007.4585105559511
19,109,-0.33366373,0.46235296,-0.33133,0.45524,-0.18650255,-0.096913725,-0.01088590698029325,1007.4585105559511
19,110,-0.33387658,0.46225628,-0.33133,0.45524,-0.18552405,-0.09755562,-0.009608737458689455,1007.4585105559511
19,111,-0.33127013,0.46071446,-0.33133,0.45524,-0.17664567,-0.102828704,-0.01097799650134052,1007.4585105559511
19,112,-0.3335685,0.46197355,-0.33133,0.45524,-0.19145462,-0.091869324,-0.008111161512228026,1007.4585105559511
19,113,-0.33373374,0.4622305,-0.33133,0.45524,-0.18529901,-0.096143134,-0.010015012199304589,1007.4585105559511
19,114,-0.3328309,0.45619476,-0.33133,0.45524,-0.18092203,-0.12057915,-0.012275545046375697,1007.4585105559511
19,115,-0.33250228,0.46127617,-0.33133,0.45524,-0.18247081,-0.07707536,-0.006960923888311702,1007.4585105559511
19,116,-0.33365124,0.4620495,-0.33133,0.45524,-0.18810257,-0.093959875,-0.009460058933227388,1007.4585105559511
19,117,-0.33377385,0.46228206,-0.33133,0.45524,-0.18519546,-0.0962564,-0.009651111649289662,1007.4585105559511
19,118,-0.33380717,0.46228382,-0.33133,0.45524,-0.1849717,-0.097178355,-0.009600462341600738,1007.4585105559511
19,119,-0.33379653,0.4622859,-0.33133,0.45524,-0.18483931,-0.0971806,-0.009534462302837155,1007.4585105559511
19,120,-0.33031508,0.4615343,-0.33133,0.45524,-0.17415571,-0.0995871,-0.010821456148399446,1007.4585105559511
19,121,-0.33271724,0.4643061,-0.33133,0.45524,-0.19237994,-0.08568348,-0.010521993455174797,1007.4585105559511
19,122,-0.33019587,0.45870325,-0.33133,0.45524,-0.17689954,-0.11831182,-0.01526421016859797,1007.4585105559511
19,123,-0.33351335,0.46156892,-0.33133,0.45524,-0.19406338,-0.08544823,-0.00960011241182454,1007.4585105559511
19,124,-0.3337271,0.46211872,-0.33133,0.45524,-0.18534447,-0.09499512,-0.01033884665180761,1007.4585105559511
19,125,-0.3265986,0.46070036,-0.33133,0.45524,-0.16288725,-0.10161109,-0.012183146855522317,1007.4585105559511
19,126,-0.3332001,0.46198395,-0.33133,0.45524,-0.20447113,-0.091004424,-0.015410799190430688,1007.4585105559511
19,127,-0.32419086,0.45948958,-0.33133,0.45524,-0.15690836,-0.10536168,-0.014806034895843732,1007.4585105559511
19,128,-0.33313257,0.46170443,-0.33133,0.45524,-0.21125923,-0.087004945,-0.018659503253006804,1007.4585105559511
19,129,-0.3336207,0.4551116,-0.33133,0.45524,-0.18482241,-0.12278675,-0.014488857889408738,1007.4585105559511
19,130,-0.33764017,0.45552847,-0.33133,0.45524,-0.19433488,-0.096191205,-0.006029914176129593,1007.4585105559511
19,131,-0.3342295,0.4608235,-0.33133,0.45524,-0.17294179,-0.07724671,-0.010632399344410966,1007.4585105559511
19,132,-0.33388427,0.46197155,-0.33133,0.45524,-0.18347931,-0.09280157,-0.011092227872723352,1007.4585105559511
19,133,-0.3281365,0.46069193,-0.33133,0.45524,-0.16704954,-0.101330325,-0.011781679555708458,1007.4585105559511
19,134,-0.33330333,0.46198827,-0.33133,0.45524,-0.20013022,-0.091205396,-0.01296599779656676,1007.4585105559511
19,135,-0.3255854,0.4575947,-0.33133,0.45524,-0.16045748,-0.1130005,-0.014868388696864703,1007.4585105559511
19,136,-0.33562636,0.45982456,-0.33133,0.45524,-0.21386811,-0.08755905,-0.015984524347727888,1007.4585105559511
19,137,-0.33141097,0.4633369,-0.33133,0.45524,-0.17181695,-0.08342183,-0.013499761697416034,1007.4585105559511
19,138,-0.33125246,0.4597223,-0.33133,0.45524,-0.18406972,-0.11052609,-0.012113589597970903,1007.4585105559511
19,139,-0.33350855,0.4618262,-0.33133,0.45524,-0.19110237,-0.08857117,-0.007458625041309239,1007.4585105559511
19,140,-0.3337609,0.46217015,-0.33133,0.45524,-0.1855221,-0.09580008,-0.01004567330734337,1007.4585105559511
19,141,-0.33085212,0.45931163,-0.33133,0.45524,-0.1754341,-0.10788512,-0.011578361161597238,1007.4585105559511
19,142,-0.33353505,0.46168956,-0.33133,0.45524,-0.19228661,-0.08744887,-0.008278377011951332,1007.4585105559511
19,143,-0.33632058,0.46153414,-0.33133,0.45524,-0.19306037,-0.09814526,-0.009801609847479105,1007.4585105559511
19,144,-0.33408478,0.4621289,-0.33133,0.45524,-0.17793086,-0.09530332,-0.013081894895417329,1007.4585105559511
19,145,-0.33385924,0.4622336,-0.33133,0.45524,-0.18414897,-0.09683366,-0.010418521603446411,1007.4585105559511
19,146,-0.3337684,0.46229333,-0.33133,0.45524,-0.1845879,-0.0969599,-0.009579369393902682,1007.4585105559511
19,147,-0.33378786,0.46228904,-0.33133,0.45524,-0.1849328,-0.09719808,-0.009550013174267546,1007.4585105559511
19,148,-0.3337917,0.46228695,-0.33133,0.45524,-0.18488427,-0.09719306,-0.009512248716654062,1007.4585105559511
19,149,-0.33054549,0.46143153,-0.33133,0.45524,-0.17484978,-0.1000266,-0.010795452911147736,1007.4585105559511
19,150,-0.33350217,0.46212262,-0.33133,0.45524,-0.193616,-0.093957745,-0.009459567539689169,1007.4585105559511
19,151,-0.32872194,0.45760566,-0.33133,0.45524,-0.1694057,-0.113990664,-0.01347911194093867,1007.4585105559511
19,152,-0.32265782,0.45909354,-0.33133,0.45524,-0.16486803,-0.08894926,-0.007931647547840167,1007.4585105559511
19,153,-0.32952875,0.46191594,-0.33133,0.45524,-0.20492218,-0.08385315,-0.017040744037096184,1007.4585105559511
19,154,-0.32965234,0.45983356,-0.33133,0.45524,-0.18465078,-0.10402988,-0.012521992054981852,1007.4585105559511
19,155,-0.33352414,0.46178144,-0.33133,0.45524,-0.19600454,-0.088936746,-0.008915916829780792,1007.4585105559511
19,156,-0.32968366,0.463933,-0.33133,0.45524,-0.17343596,-0.08812705,-0.011073410519742593,1007.4585105559511
19,157,-0.33546558,0.46067736,-0.33133,0.45524,-0.20239067,-0.10950055,-0.015372123973526268,1007.4585105559511
19,158,-0.3320466,0.4576308,-0.33133,0.45524,-0.17327824,-0.10907595,-0.012526635984219494,1007.4585105559511
19,159,-0.33262146,0.45412835,-0.33133,0.45524,-0.18408222,-0.11045043,-0.004325267648624365,1007.4585105559511
19,160,-0.32909936,0.4615094,-0.33133,0.45524,-0.17241497,-0.067570806,-0.007857793107850107,1007.4585105559511
19,161,-0.33337688,0.46211743,-0.33133,0.45524,-0.19762579,-0.0940411,-0.013668170891855812,1007.4585105559511
19,162,-0.3337029,0.46233585,-0.33133,0.45524,-0.18583424,-0.09625811,-0.010325168190849774,1007.4585105559511
19,163,-0.33384374,0.4622742,-0.33133,0.45524,-0.18530603,-0.09742007,-0.009637774719081544,1007.4585105559511
19,164,-0.33380297,0.46228254,-0.33133,0.45524,-0.18474564,-0.09716289,-0.009629695708933779,1007.4585105559511
19,165,-0.33379635,0.46228313,-0.33133,0.45524,-0.18485071,-0.09718574,-0.009528287256047017,1007.4585105559511
19,166,-0.33379325,0.462285,-0.33133,0.45524,-0.18486175,-0.09717918,-0.00951124596214269,1007.4585105559511
19,167,-0.33194998,0.45732072,-0.33133,0.45524,-0.17829986,-0.11627264,-0.012073810869956974,1007.4585105559511
19,168,-0.33363694,0.46126932,-0.33133,0.45524,-0.18880054,-0.08152322,-0.00722570499805979,1007.4585105559511
19,169,-0.33176154,0.45549816,-0.33133,0.45524,-0.17764308,-0.11937785,-0.013237470868324629,1007.4585105559511
19,170,-0.33364823,0.4609027,-0.33133,0.45524,-0.18897527,-0.07583347,-0.006177340752901453,1007.4585105559511
19,171,-0.33374548,0.46198004,-0.33133,0.45524,-0.184834,-0.09296661,-0.010108368506023075,1007.4585105559511
19,172,-0.33114251,0.45903015,-0.33133,0.45524,-0.17626952,-0.108285524,-0.011543878836811546,1007.4585105559511
19,173,-0.33355874,0.4616374,-0.33133,0.45524,-0.19141442,-0.08660476,-0.007660220359779074,1007.4585105559511
19,174,-0.33429778,0.45642048,-0.33133,0.45524,-0.18583237,-0.11758785,-0.012282664544524874,1007.4585105559511
19,175,-0.33390257,0.46107927,-0.33133,0.45524,-0.1822886,-0.07916011,-0.008345402509444152,1007.4585105559511
19,176,-0.33380753,0.46200097,-0.33133,0.45524,-0.1842916,-0.093620636,-0.010058203283680425,1007.4585105559511
19,177,-0.33378765,0.46226838,-0.33133,0.45524,-0.18475226,-0.09614679,-0.009537187323109871,1007.4585105559511
19,178,-0.3337912,0.46228996,-0.33133,0.45524,-0.18487988,-0.09710095,-0.009594217741925976,1007.4585105559511
19,179,-0.33379298,0.46228838,-0.33133,0.45524,-0.18487857,-0.09719182,-0.009520348690199828,1007.4585105559511
19,180,-0.33379352,0.46228588,-0.33133,0.45524,-0.18487395,-0.097195774,-0.009512210173391093,1007.4585105559511
19,181,-0.3310201,0.46452412,-0.33133,0.45524,-0.17689297,-0.08802932,-0.011224131575461633,1007.4585105559511
19,182,-0.3315696,0.45773187,-0.33133,0.45524,-0.18605687,-0.1229013,-0.013997623672687105,1007.4585105559511
19,183,-0.33515066,0.45895338,-0.33133,0.45524,-0.19417189,-0.09233256,-0.0065998502922124044,1007.4585105559511
19,184,-0.32694015,0.45689726,-0.33133,0.45524,-0.15824735,-0.104399525,-0.012333196421345687,1007.4585105559511
19,185,-0.33663124,0.46126166,-0.33133,0.45524,-0.21296485,-0.07959832,-0.013998994687876713,1007.4585105559511
19,186,-0.3339587,0.46211365,-0.33133,0.45524,-0.17655164,-0.09433046,-0.016437418532646006,1007.4585105559511
19,187,-0.3295531,0.45804784,-0.33133,0.45524,-0.17063259,-0.112427436,-0.011903925943077017,1007.4585105559511
19,188,-0.33338493,0.4614499,-0.33133,0.45524,-0.19546653,-0.08324417,-0.009986462706714282,1007.4585105559511
19,189,-0.32872736,0.45879218,-0.33133,0.45524,-0.1698783,-0.10672623,-0.013171833177813199,1007.4585105559511
19,190,-0.33340678,0.46158785,-0.33133,0.45524,-0.19820467,-0.085480005,-0.011112053808727654,1007.4585105559511
19,191,-0.33368722,0.46216074,-0.33133,0.45524,-0.18555783,-0.09488254,-0.010629579606004916,1007.4585105559511
19,192,-0.3292807,0.46233535,-0.33133,0.45524,-0.17147951,-0.095799655,-0.010777500960796065,1007.4585105559511
19,193,-0.33203438,0.46264908,-0.33133,0.45524,-0.19326834,-0.09500375,-0.01140310722034166,1007.4585105559511
19,194,-0.3239094,0.4582987,-0.33133,0.45524,-0.15947768,-0.11237547,-0.013229694521921118,1007.4585105559511
19,195,-0.3330585,0.4614721,-0.33133,0.45524,-0.21160662,-0.08322244,-0.01860752402542952,1007.4585105559511
19,196,-0.33360466,0.46214998,-0.33133,0.45524,-0.18633622,-0.09440814,-0.011606206160521115,1007.4585105559511
19,197,-0.3333063,0.45849007,-0.33133,0.45524,-0.18319128,-0.11136344,-0.011194667321380301,1007.4585105559511
19,198,-0.33376837,0.461514,-0.33133,0.45524,-0.18537296,-0.08534675,-0.008046224842079716,1007.4585105559511
19,199,-0.33378246,0.46210694,-0.33133,0.45524,-0.18472773,-0.09487468,-0.009729674202448692,1007.4585105559511
20,0,0.26008245,0.019385686,-0.67904,0.39116,-1.0,0.9954646,-2.0360400990784386,296.83024467399645
20,1,-0.064355835,0.27218628,-0.67904,0.39116,-1.0,0.996161,-1.3109664053514416,296.83024467399645
20,2,-0.38083115,0.38312683,-0.67904,0.39116,-1.0,0.41585705,-0.7916882785103108,296.83024467399645
20,3,-0.6748026,0.39041266,-0.67904,0.39116,-0.9415394,-0.015274831,-0.35520127491204734,296.83024467399645
