episode,step,Te,Te_ref,Id,Iq,action_d,action_q,reward,speed
7,105,-0.5601821,-0.55895156,0.034203272,-0.1834494,0.09285918,0.00462778,-0.1424545815425957,368.4997857557716
7,106,-0.56669617,-0.55895156,0.03134582,-0.18533914,0.027227096,-0.008116063,-0.11518550578735082,368.4997857557716
7,107,-0.56830865,-0.55895156,0.031229872,-0.18585661,0.039937273,-0.0003557771,-0.15144241765337912,368.4997857557716
7,108,-0.5630668,-0.55895156,0.038703866,-0.18477644,0.074460305,0.00961093,-0.16870814398562267,368.4997857557716
7,109,-0.5631858,-0.55895156,0.035482354,-0.18454158,0.025690485,0.005031633,-0.1364506640167908,368.4997857557716
7,110,-0.56314903,-0.55895156,0.03381716,-0.18438828,0.03269357,0.004147885,-0.1197621962889644,368.4997857557716
7,111,-0.5642936,-0.55895156,0.03157142,-0.1845725,0.03002732,0.0018454245,-0.11804681351257953,368.4997857557716
7,112,-0.5643725,-0.55895156,0.03409042,-0.18481208,0.05175209,0.0015418008,-0.13284389834569316,368.4997857557716
7,113,-0.56252813,-0.55895156,0.03763533,-0.18450885,0.056456666,0.005225826,-0.12990628410716498,368.4997857557716
7,114,-0.5654496,-0.55895156,0.04329743,-0.18595195,0.066278756,-0.004225389,-0.12283140473494031,368.4997857557716
7,115,-0.5647158,-0.55895156,0.030993367,-0.18466157,-0.015490197,0.011204377,-0.16532263237088535,368.4997857557716
7,116,-0.562708,-0.55895156,0.028965462,-0.18383387,0.030928615,0.007312651,-0.14697768714458426,368.4997857557716
7,117,-0.5659233,-0.55895156,0.037239455,-0.18558861,0.077942595,-0.007275136,-0.13819020936489945,368.4997857557716
7,118,-0.5637711,-0.55895156,0.037201844,-0.18487965,0.040301368,0.007818095,-0.1586907867729887,368.4997857557716
7,119,-0.5643523,-0.55895156,0.031978346,-0.18462619,0.01656631,0.004719195,-0.13382272888007607,368.4997857557716
7,120,-0.56572056,-0.55895156,0.039323796,-0.18570034,0.07385263,-0.0028735432,-0.1494246900726403,368.4997857557716
7,121,-0.56548,-0.55895156,0.04453775,-0.18606849,0.0644021,0.0022984294,-0.1427551580018776,368.4997857557716
7,122,-0.56516385,-0.55895156,0.048125517,-0.1862732,0.057129502,0.0039879805,-0.13717775283784533,368.4997857557716
7,123,-0.5653505,-0.55895156,0.03870003,-0.18552554,-0.0021752343,0.009072329,-0.15416323559901807,368.4997857557716
7,124,-0.56359506,-0.55895156,0.042646285,-0.18528636,0.058513235,0.005646812,-0.15401481346195253,368.4997857557716
7,125,-0.56677467,-0.55895156,0.0433359,-0.18639101,0.043824296,-0.0018316121,-0.1325148404307858,368.4997857557716
7,126,-0.5610354,-0.55895156,0.035954792,-0.18387693,0.006905712,0.018784303,-0.16576593007255644,368.4997857557716
7,127,-0.56647056,-0.55895156,0.019673066,-0.18427764,-0.03398709,-0.00023442367,-0.12294719169718052,368.4997857557716
7,128,-0.5612231,-0.55895156,0.014251942,-0.18211967,0.015075646,0.012926406,-0.163383647311591,368.4997857557716
7,129,-0.5633005,-0.55895156,0.019549511,-0.18323605,0.063727394,-0.0062284265,-0.1262983406094661,368.4997857557716
7,130,-0.56331885,-0.55895156,0.031128436,-0.1842162,0.09265301,-0.004031396,-0.13056864650776384,368.4997857557716
7,131,-0.5631816,-0.55895156,0.036980115,-0.18466745,0.06687792,0.00051269494,-0.13210483160524578,368.4997857557716
7,132,-0.5591303,-0.55895156,0.030157913,-0.18276502,0.009054527,0.014208385,-0.1441854108692304,368.4997857557716
7,133,-0.56318706,-0.55895156,0.02536436,-0.18368697,0.018094003,-0.003278946,-0.07914034468719325,368.4997857557716
7,134,-0.56507957,-0.55895156,0.028275322,-0.18455024,0.053324338,-0.0031058076,-0.12822800478331997,368.4997857557716
7,135,-0.56543094,-0.55895156,0.022631578,-0.18418834,0.0144388415,0.003827143,-0.14953685095539987,368.4997857557716
7,136,-0.56852335,-0.55895156,0.013824285,-0.18445268,-6.920099e-05,-0.001047024,-0.14259947683935326,368.4997857557716
7,137,-0.56339437,-0.55895156,0.019544784,-0.1832662,0.065902844,0.0071885176,-0.17560355665098834,368.4997857557716
7,138,-0.5608188,-0.55895156,0.014465223,-0.18200617,0.016509041,0.0076894094,-0.1340481519176666,368.4997857557716
7,139,-0.56452805,-0.55895156,0.026597071,-0.18422835,0.09496749,-0.01209373,-0.12801669190510548,368.4997857557716
7,140,-0.56102955,-0.55895156,0.030743426,-0.18343511,0.058909632,0.006898074,-0.15058983185914282,368.4997857557716
7,141,-0.56091,-0.55895156,0.002319847,-0.18103391,-0.0897879,0.014289144,-0.13587036033710645,368.4997857557716
7,142,-0.56140244,-0.55895156,0.013371261,-0.18210481,0.08953381,-0.0074640317,-0.14389927490777174,368.4997857557716
7,143,-0.56036824,-0.55895156,0.00855026,-0.18137111,0.017403893,0.0036102785,-0.1296182635158588,368.4997857557716
7,144,-0.5600765,-0.55895156,0.004439226,-0.18093866,0.020443276,0.0011079814,-0.09076554627030448,368.4997857557716
7,145,-0.5701054,-0.55895156,0.004914293,-0.1842183,0.04158853,-0.020930562,-0.1054697473095567,368.4997857557716
7,146,-0.5633181,-0.55895156,0.018345317,-0.18314104,0.10086955,0.005705325,-0.1892082751902744,368.4997857557716
7,147,-0.5648613,-0.55895156,0.023338595,-0.18406229,0.06259946,-0.0044395933,-0.1386163373819909,368.4997857557716
7,148,-0.5669649,-0.55895156,0.02093337,-0.1845447,0.029110104,-0.0016664775,-0.14351492114086598,368.4997857557716
7,149,-0.56396854,-0.55895156,0.028289018,-0.18418853,0.07356662,0.0036534604,-0.16099214520701083,368.4997857557716
7,150,-0.5650505,-0.55895156,0.013786206,-0.18332277,-0.026061937,0.006042217,-0.15045017900964897,368.4997857557716
7,151,-0.56036335,-0.55895156,0.026525248,-0.18286322,0.097718954,0.0035301507,-0.16116673681399474,368.4997857557716
7,152,-0.56601465,-0.55895156,0.03553858,-0.18547332,0.08115912,-0.012617704,-0.1061357535555597,368.4997857557716
7,153,-0.5697939,-0.55895156,0.022566231,-0.185604,-0.018598095,0.0015317212,-0.1709781745634843,368.4997857557716
7,154,-0.5671054,-0.55895156,0.024194168,-0.18486589,0.047677703,0.005668091,-0.17954212267561057,368.4997857557716
7,155,-0.5661691,-0.55895156,0.03396144,-0.18538943,0.08476737,-0.000754129,-0.16075014115999936,368.4997857557716
7,156,-0.5625998,-0.55895156,0.032050032,-0.18405893,0.031605266,0.01075421,-0.16215442824558676,368.4997857557716
7,157,-0.563852,-0.55895156,0.030545518,-0.1843412,0.033318795,0.0010418245,-0.11761893816206509,368.4997857557716
7,158,-0.5657874,-0.55895156,0.038315196,-0.185636,0.075727254,-0.0043661725,-0.14117716064206326,368.4997857557716
7,159,-0.5610067,-0.55895156,0.030139463,-0.18337682,0.003076531,0.01639389,-0.16757848111973367,368.4997857557716
7,160,-0.5665702,-0.55895156,0.0229682,-0.18458787,0.0074221566,-0.005183569,-0.10972421863801168,368.4997857557716
7,161,-0.5676746,-0.55895156,0.022807695,-0.18493408,0.039431985,-0.00075025094,-0.15496362299260266,368.4997857557716
7,162,-0.56180185,-0.55895156,0.025070397,-0.1832105,0.05032295,0.011543066,-0.1580870864928189,368.4997857557716
7,163,-0.5627498,-0.55895156,0.016078018,-0.18276715,-0.0011642799,0.0035053268,-0.12804635321182767,368.4997857557716
7,164,-0.56429976,-0.55895156,0.007708823,-0.1825738,0.0014760643,0.00059225224,-0.11499957493692739,368.4997857557716
7,165,-0.5633556,-0.55895156,0.0055911406,-0.18209316,0.029768333,0.0013988018,-0.13553932131460197,368.4997857557716
7,166,-0.5597218,-0.55895156,0.010005985,-0.18128182,0.059365403,0.0035357662,-0.13087209858780824,368.4997857557716
7,167,-0.56643873,-0.55895156,-0.00046835298,-0.18258762,-0.008363314,-0.009360993,-0.10774459717551614,368.4997857557716
7,168,-0.56578887,-0.55895156,0.010459327,-0.18328457,0.08922404,-0.0057743546,-0.16648683703124936,368.4997857557716
7,169,-0.5552773,-0.55895156,0.009297394,-0.1797844,0.033990897,0.01961415,-0.1649699606658528,368.4997857557716
7,170,-0.5646597,-0.55895156,0.026603717,-0.18427187,0.11823663,-0.025760632,-0.15337148219557567,368.4997857557716
7,171,-0.56596905,-0.55895156,0.0201423,-0.18415397,0.010654911,0.0020533125,-0.16817857449336393,368.4997857557716
7,172,-0.5652863,-0.55895156,0.012698825,-0.18330848,0.005982049,0.0051504504,-0.139212608671487,368.4997857557716
7,173,-0.5711271,-0.55895156,0.018306538,-0.18567657,0.06550938,-0.01381085,-0.16062505573278113,368.4997857557716
7,174,-0.5650709,-0.55895156,0.024259387,-0.1842082,0.067260206,0.00959265,-0.17302009520723702,368.4997857557716
7,175,-0.565445,-0.55895156,0.022038702,-0.18414298,0.02993678,0.0017085472,-0.14952949053462788,368.4997857557716
7,176,-0.56607884,-0.55895156,0.032359038,-0.18522342,0.08716044,-0.0043201884,-0.1553325247159791,368.4997857557716
7,177,-0.5657447,-0.55895156,0.039626487,-0.18573418,0.07357068,0.00047456098,-0.14636731488371424,368.4997857557716
7,178,-0.5653463,-0.55895156,0.044711284,-0.18603942,0.06381848,0.0027063014,-0.14059923490275225,368.4997857557716
7,179,-0.5649052,-0.55895156,0.038187534,-0.18533565,0.010951985,0.0084896255,-0.15430673389266655,368.4997857557716
7,180,-0.56464034,-0.55895156,0.03580694,-0.18504584,0.02962945,0.0053293435,-0.13994854232691634,368.4997857557716
7,181,-0.5647173,-0.55895156,0.035176437,-0.18501739,0.03753531,0.0035505367,-0.13194716153192482,368.4997857557716
7,182,-0.5671415,-0.55895156,0.021600658,-0.18465847,-0.021504164,0.004294377,-0.146355144601584,368.4997857557716
7,183,-0.56336296,-0.55895156,0.03439864,-0.18450764,0.09842241,0.003017788,-0.171819703148314,368.4997857557716
7,184,-0.5642121,-0.55895156,0.021642184,-0.18370818,-0.017939445,0.00682031,-0.15001942620454178,368.4997857557716
7,185,-0.5610117,-0.55895156,0.03147546,-0.18349093,0.08470153,0.003178703,-0.15361102363494344,368.4997857557716
7,186,-0.56580657,-0.55895156,0.038997218,-0.18570063,0.07452648,-0.009576904,-0.10991731028344107,368.4997857557716
7,187,-0.5670895,-0.55895156,0.037400108,-0.18598482,0.033351984,0.0021637492,-0.15748226024688997,368.4997857557716
7,188,-0.56660765,-0.55895156,0.03607211,-0.18571322,0.03455632,0.00516955,-0.14271899749426376,368.4997857557716
7,189,-0.56391746,-0.55895156,0.034365486,-0.18468644,0.032671705,0.009341856,-0.14179482400381724,368.4997857557716
7,190,-0.56651354,-0.55895156,0.025061449,-0.1847463,-0.0020768233,0.0020690786,-0.14098056854291569,368.4997857557716
7,191,-0.5639802,-0.55895156,0.035676535,-0.18481842,0.08856878,0.002107923,-0.16086885399041967,368.4997857557716
7,192,-0.5679432,-0.55895156,0.041635934,-0.18662882,0.06771137,-0.0066845305,-0.13811749666239131,368.4997857557716
7,193,-0.56075025,-0.55895156,0.035325564,-0.18373027,0.011769872,0.020837288,-0.17879447506286045,368.4997857557716
7,194,-0.55975544,-0.55895156,0.027305072,-0.18273012,0.003465455,0.008559737,-0.10585908851555587,368.4997857557716
7,195,-0.5674001,-0.55895156,0.017431112,-0.18439123,-0.0050254464,-0.008511955,-0.09361725359440554,368.4997857557716
7,196,-0.562768,-0.55895156,0.016171033,-0.18278082,0.034087483,0.00969113,-0.1682213333459349,368.4997857557716
7,197,-0.5618152,-0.55895156,0.012545537,-0.18217018,0.023051243,0.003449454,-0.1230194958571665,368.4997857557716
7,198,-0.565438,-0.55895156,0.021208871,-0.18407086,0.07913506,-0.01082604,-0.13187507921177194,368.4997857557716
7,199,-0.5635096,-0.55895156,0.021199942,-0.18344234,0.03988048,0.0046835854,-0.1558500754738205,368.4997857557716
8,0,-1.0222961,0.3056652,0.08004776,-0.341992,-0.7771932,0.99805105,-1.6179081670268995,146.9377576491147
8,1,-0.51339746,0.3056652,0.074504614,-0.1713025,-0.002043155,1.0,-1.304094435219585,146.9377576491147
8,2,-0.0023730209,0.3056652,0.03461421,-0.00077726785,-0.17331597,0.99999994,-0.9896510715718772,146.9377576491147
8,3,0.30255035,0.3056652,0.014314263,0.09818187,-0.09619786,0.58129334,-0.6660968287989151,146.9377576491147
8,4,0.29881412,0.3056652,0.008231476,0.09670141,-0.035888184,-0.0064408598,-0.18853176787281317,146.9377576491147
8,5,0.2987957,0.3056652,0.004028015,0.096511126,-0.027340421,0.00075059,-0.13164987367718672,146.9377576491147
8,6,0.2981294,0.3056652,0.0016423927,0.09619185,-0.019095395,-0.00022787973,-0.12617043206013148,146.9377576491147
8,7,0.29803067,0.3056652,-5.2285024e-05,0.09608623,-0.015963063,0.00088246516,-0.12675479055036026,146.9377576491147
8,8,0.29796,0.3056652,-0.0012434757,0.096011676,-0.013685475,0.00096650765,-0.12406268547516126,146.9377576491147
8,9,0.297908,0.3056652,-0.002077784,0.0959587,-0.012070933,0.0010240857,-0.12354312068445314,146.9377576491147
8,10,0.29787064,0.3056652,-0.0026597686,0.09592142,-0.010929299,0.0010678951,-0.12309635258470632,146.9377576491147
8,11,0.29784456,0.3056652,-0.0030651982,0.09589543,-0.010130446,0.0011005285,-0.12266148774982386,146.9377576491147
8,12,0.2978263,0.3056652,-0.0033472355,0.09587733,-0.009572124,0.0011233273,-0.12224966592384674,146.9377576491147
8,13,0.29781383,0.3056652,-0.0035433923,0.095864825,-0.009183536,0.0011398676,-0.12188906359485549,146.9377576491147
8,14,0.2978049,0.3056652,-0.0036795395,0.09585605,-0.008912,0.0011504176,-0.12155312979766054,146.9377576491147
8,15,0.29779875,0.3056652,-0.0037741177,0.09584997,-0.008723902,0.0011584046,-0.12128446586878452,146.9377576491147
8,16,0.2966046,0.3056652,-0.0035094793,0.09547704,-0.007071954,-0.0009847162,-0.12835844614441633,146.9377576491147
8,17,0.29779732,0.3056652,-0.0036576681,0.09585456,-0.008949666,0.003409242,-0.1370588771493569,146.9377576491147
8,18,0.29780066,0.3056652,-0.0037580198,0.09585128,-0.008749887,0.0011760475,-0.12581175282551027,146.9377576491147
8,19,0.2977984,0.3056652,-0.003831858,0.09584735,-0.0086302105,0.0011663617,-0.12105919226141508,146.9377576491147
8,20,0.29779196,0.3056652,-0.0038799034,0.09584321,-0.008513394,0.0011609676,-0.12097969770948082,146.9377576491147
8,21,0.29778984,0.3056652,-0.003913259,0.09584108,-0.00844688,0.0011699976,-0.12081845884434941,146.9377576491147
8,22,0.2977884,0.3056652,-0.0039363937,0.09583962,-0.00840063,0.0011719646,-0.12053453804769086,146.9377576491147
8,23,0.29778737,0.3056652,-0.0039524157,0.095838584,-0.008368446,0.0011731567,-0.1203987233830386,146.9377576491147
8,24,0.2977866,0.3056652,-0.003963538,0.095837854,-0.0083462745,0.0011740209,-0.12029193037480822,146.9377576491147
8,25,0.29778615,0.3056652,-0.003971183,0.09583738,-0.00833054,0.0011748554,-0.12022040013308088,146.9377576491147
8,26,0.2977857,0.3056652,-0.003976615,0.095837004,-0.008320527,0.0011750044,-0.12008993240355419,146.9377576491147
8,27,0.29778543,0.3056652,-0.0039803614,0.09583675,-0.008312898,0.0011754216,-0.12007814211994515,146.9377576491147
8,28,0.29778537,0.3056652,-0.003982949,0.095836625,-0.0083076535,0.0011758985,-0.12003693154990938,146.9377576491147
8,29,0.29778528,0.3056652,-0.0039849025,0.09583651,-0.008304792,0.0011758985,-0.1199089762414771,146.9377576491147
8,30,0.29778516,0.3056652,-0.0039861193,0.095836416,-0.008301455,0.0011758389,-0.11994673508178993,146.9377576491147
8,31,0.29778516,0.3056652,-0.0039870194,0.09583638,-0.008300024,0.0011761071,-0.1199117967409888,146.9377576491147
8,32,0.29778507,0.3056652,-0.003987604,0.09583633,-0.008298594,0.0011760177,-0.1198899406434098,146.9377576491147
8,33,0.2970372,0.3056652,0.0014411518,0.09583071,0.016444188,0.0013250023,-0.1366912459892224,146.9377576491147
8,34,0.29804334,0.3056652,-0.0002128493,0.09608333,-0.015764987,0.0029634337,-0.1458399350478033,146.9377576491147
8,35,0.29801562,0.3056652,-0.0013921483,0.09602314,-0.013633986,0.0010402385,-0.1273022206088484,146.9377576491147
8,36,0.2979044,0.3056652,-0.002184343,0.09595291,-0.0118814185,0.00091468147,-0.12375785269720672,146.9377576491147
8,37,0.29786563,0.3056652,-0.0027339165,0.095916584,-0.010782688,0.0010673587,-0.12362592703628342,146.9377576491147
8,38,0.29784098,0.3056652,-0.003116588,0.09589206,-0.01002746,0.0011047903,-0.12265177878415101,146.9377576491147
8,39,0.297824,0.3056652,-0.0033829256,0.09587505,-0.009501082,0.0011267546,-0.12219214962458125,146.9377576491147
8,40,0.297812,0.3056652,-0.0035680723,0.09586317,-0.0091337105,0.0011415067,-0.12182468671767333,146.9377576491147
8,41,0.2978038,0.3056652,-0.0036967387,0.095854945,-0.008878147,0.0011522654,-0.12151729223482917,146.9377576491147
8,42,0.2977981,0.3056652,-0.0037861,0.09584924,-0.0087003,0.0011595669,-0.12124027876673489,146.9377576491147
8,43,0.297794,0.3056652,-0.00384817,0.095845245,-0.0085768085,0.0011644544,-0.12100063992580859,146.9377576491147
8,44,0.29779124,0.3056652,-0.0038913249,0.09584248,-0.008491223,0.0011680903,-0.1208067456437165,146.9377576491147
8,45,0.29778928,0.3056652,-0.003921151,0.09584056,-0.0084309075,0.0011705341,-0.12063940378750085,146.9377576491147
8,46,0.29778802,0.3056652,-0.0039418624,0.095839255,-0.008389664,0.0011724414,-0.12049771789634081,146.9377576491147
8,47,0.29778707,0.3056652,-0.0039561465,0.09583833,-0.008360579,0.0011734845,-0.12036590140806483,146.9377576491147
8,48,0.2977864,0.3056652,-0.003966267,0.09583768,-0.008341745,0.0011742593,-0.12025176731722616,146.9377576491147
8,49,0.29778594,0.3056652,-0.003973279,0.09583722,-0.008327679,0.0011747958,-0.12018171109679618,146.9377576491147
8,50,0.29778573,0.3056652,-0.0039780787,0.095836945,-0.008317666,0.0011754812,-0.12013533650220845,146.9377576491147
8,51,0.29778543,0.3056652,-0.003981403,0.09583671,-0.008310991,0.0011754216,-0.12002003091247848,146.9377576491147
8,52,0.2977854,0.3056652,-0.0039837784,0.095836595,-0.0083067,0.0011759283,-0.12001719209235963,146.9377576491147
8,53,0.29778522,0.3056652,-0.0039853114,0.095836475,-0.008302885,0.0011758091,-0.11996894465194904,146.9377576491147
8,54,0.2977851,0.3056652,-0.003986318,0.095836386,-0.008300501,0.0011758687,-0.11991875252596623,146.9377576491147
8,55,0.29778513,0.3056652,-0.003987166,0.095836364,-0.008299786,0.0011761667,-0.11987989442700632,146.9377576491147
8,56,0.29778504,0.3056652,-0.0039876453,0.09583631,-0.008298117,0.0011760177,-0.11990838258053095,146.9377576491147
8,57,0.29778498,0.3056652,-0.0039880197,0.09583628,-0.008297641,0.0011760773,-0.11983441078265876,146.9377576491147
8,58,0.29778504,0.3056652,-0.0039882357,0.09583629,-0.008296926,0.0011762859,-0.11987150879430289,146.9377576491147
8,59,0.29778492,0.3056652,-0.0039883996,0.095836245,-0.008296687,0.0011759283,-0.11984957723513388,146.9377576491147
8,60,0.29778492,0.3056652,-0.003988459,0.09583624,-0.00829621,0.0011761965,-0.11986254940394395,146.9377576491147
8,61,0.29778495,0.3056652,-0.0039885696,0.095836245,-0.008296449,0.0011762561,-0.11981502022148512,146.9377576491147
8,62,0.29778486,0.3056652,-0.003988838,0.09583621,-0.008297164,0.0011759879,-0.11987791918741864,146.9377576491147
8,63,0.29778495,0.3056652,-0.0039887913,0.09583624,-0.0082957335,0.0011763455,-0.11992134243934084,146.9377576491147
8,64,0.29778495,0.3056652,-0.003988744,0.095836245,-0.0082957335,0.0011762263,-0.1197779263177542,146.9377576491147
8,65,0.29778495,0.3056652,-0.003988802,0.09583624,-0.00829621,0.0011761667,-0.11983496898458235,146.9377576491147
8,66,0.29778495,0.3056652,-0.0039887554,0.09583624,-0.0082957335,0.0011761965,-0.11982778640131062,146.9377576491147
