episode,step,Te,Te_ref,Id,Iq,action_d,action_q,reward,speed
8,41,0.3083774,0.3056652,0.003944428,0.09960224,-0.008504119,0.0017613899,-0.012680213033426025,146.9377576491147
8,42,0.30837744,0.3056652,0.0039444324,0.09960226,-0.008504298,0.0017614793,-0.012680250061662634,146.9377576491147
8,43,0.30837744,0.3056652,0.003944462,0.09960226,-0.008504178,0.0017613303,-0.01268032541996602,146.9377576491147
8,44,0.30837744,0.3056652,0.0039444664,0.09960226,-0.008504298,0.0017613303,-0.012680300101750575,146.9377576491147
8,45,0.30837744,0.3056652,0.00394447,0.09960225,-0.008504298,0.0017613303,-0.012680280789257146,146.9377576491147
8,46,0.30837741,0.3056652,0.003944474,0.09960225,-0.008504298,0.0017613303,-0.01268027324977682,146.9377576491147
8,47,0.30837744,0.3056652,0.003944478,0.09960225,-0.008504298,0.0017613601,-0.012680268559866075,146.9377576491147
8,48,0.30837741,0.3056652,0.0039444817,0.09960225,-0.008504298,0.0017613303,-0.012680277060600183,146.9377576491147
8,49,0.30837744,0.3056652,0.0039444854,0.09960226,-0.008504298,0.0017613601,-0.012680269109170248,146.9377576491147
8,50,0.30837741,0.3056652,0.003944489,0.09960225,-0.008504298,0.0017613005,-0.01268028031032061,146.9377576491147
8,51,0.30837744,0.3056652,0.003944493,0.09960226,-0.008504298,0.0017613899,-0.012680258806360045,146.9377576491147
8,52,0.30837741,0.3056652,0.0039444966,0.09960225,-0.008504298,0.0017613303,-0.012680280081674425,146.9377576491147
8,53,0.3083775,0.3056652,0.003944501,0.09960228,-0.008504298,0.0017615091,-0.012680283501094743,146.9377576491147
8,54,0.30837747,0.3056652,0.0039444785,0.09960227,-0.008504417,0.0017612707,-0.012680390299113855,146.9377576491147
8,55,0.30837744,0.3056652,0.0039444827,0.09960226,-0.008504298,0.0017613005,-0.012680331932673558,146.9377576491147
8,56,0.30837744,0.3056652,0.003944487,0.09960226,-0.008504298,0.0017613303,-0.012680295644267505,146.9377576491147
8,57,0.30837744,0.3056652,0.0039444906,0.09960226,-0.008504298,0.0017613303,-0.012680284502323067,146.9377576491147
8,58,0.30837741,0.3056652,0.0039444943,0.09960225,-0.008504298,0.0017613303,-0.012680276211045966,146.9377576491147
8,59,0.30837744,0.3056652,0.003944498,0.09960226,-0.008504298,0.0017613601,-0.01268027077293635,146.9377576491147
8,60,0.30837744,0.3056652,0.0039445017,0.09960226,-0.008504298,0.0017613601,-0.012680275548983985,146.9377576491147
8,61,0.30837744,0.3056652,0.003944506,0.09960226,-0.008504298,0.0017613601,-0.012680283126362461,146.9377576491147
8,62,0.30837744,0.3056652,0.0039445097,0.09960227,-0.008504298,0.0017613601,-0.012680290538978177,146.9377576491147
8,63,0.30837744,0.3056652,0.0039445134,0.09960226,-0.008504298,0.0017613303,-0.012680300766342516,146.9377576491147
8,64,0.30837744,0.3056652,0.003944517,0.09960227,-0.008504298,0.0017613601,-0.01268029157793785,146.9377576491147
8,65,0.30837744,0.3056652,0.0039445213,0.09960227,-0.008504298,0.0017613601,-0.012680295583641076,146.9377576491147
8,66,0.30837747,0.3056652,0.003944525,0.09960227,-0.008504298,0.0017613601,-0.01268030239056726,146.9377576491147
8,67,0.30837744,0.3056652,0.0039445553,0.09960227,-0.008504178,0.0017613303,-0.012680323933956737,146.9377576491147
8,68,0.30837741,0.3056652,0.003944533,0.09960226,-0.008504417,0.0017613005,-0.01268032201568466,146.9377576491147
8,69,0.30837744,0.3056652,0.003944536,0.09960226,-0.008504298,0.0017613601,-0.01268029004163125,146.9377576491147
8,70,0.30837741,0.3056652,0.00394454,0.09960226,-0.008504298,0.0017613303,-0.012680281480700563,146.9377576491147
8,71,0.30837744,0.3056652,0.0039445176,0.09960226,-0.008504417,0.0017613601,-0.012680283271146956,146.9377576491147
8,72,0.30837744,0.3056652,0.0039445213,0.09960226,-0.008504298,0.0017613601,-0.012680290435961264,146.9377576491147
8,73,0.30837744,0.3056652,0.003944525,0.09960227,-0.008504298,0.0017613601,-0.01268028536849831,146.9377576491147
8,74,0.30837744,0.3056652,0.003944529,0.09960226,-0.008504298,0.0017613303,-0.012680295041034614,146.9377576491147
8,75,0.30837744,0.3056652,0.003944533,0.09960226,-0.008504298,0.0017613601,-0.012680285302223291,146.9377576491147
8,76,0.30837744,0.3056652,0.0039445367,0.09960227,-0.008504298,0.0017613601,-0.012680288762038538,146.9377576491147
8,77,0.30837747,0.3056652,0.0039445143,0.09960227,-0.008504417,0.0017613601,-0.012680306918818506,146.9377576491147
8,78,0.30837744,0.3056652,0.003944544,0.09960226,-0.008504178,0.0017613005,-0.012680334967588124,146.9377576491147
8,79,0.30837741,0.3056652,0.003944548,0.09960226,-0.008504298,0.0017613303,-0.012680290365408912,146.9377576491147
8,80,0.30837741,0.3056652,0.0039445516,0.09960226,-0.008504298,0.0017613601,-0.012680268111476866,146.9377576491147
8,81,0.3083775,0.3056652,0.003944529,0.09960228,-0.008504417,0.0017614793,-0.012680294737007904,146.9377576491147
8,82,0.30837747,0.3056652,0.0039445334,0.099602275,-0.008504298,0.0017613005,-0.012680375433739826,146.9377576491147
8,83,0.30837744,0.3056652,0.003944563,0.09960227,-0.008504178,0.0017613005,-0.01268033124467565,146.9377576491147
8,84,0.30837741,0.3056652,0.003944567,0.09960225,-0.008504298,0.0017613005,-0.012680300816730754,146.9377576491147
8,85,0.30837741,0.3056652,0.0039445446,0.09960226,-0.008504417,0.0017613601,-0.012680279404396644,146.9377576491147
8,86,0.30837747,0.3056652,0.0039445222,0.099602275,-0.008504417,0.0017614495,-0.012680279636732045,146.9377576491147
8,87,0.3083775,0.3056652,0.003944526,0.099602275,-0.008504298,0.0017613601,-0.012680350271402468,146.9377576491147
8,88,0.30837747,0.3056652,0.003944556,0.09960227,-0.008504178,0.0017613005,-0.012680353809569252,146.9377576491147
8,89,0.30837744,0.3056652,0.003944586,0.09960226,-0.008504178,0.0017613005,-0.012680305735174363,146.9377576491147
8,90,0.30837741,0.3056652,0.0039445637,0.09960226,-0.008504417,0.0017613303,-0.012680301322983875,146.9377576491147
8,91,0.30837744,0.3056652,0.003944541,0.09960226,-0.008504417,0.0017613601,-0.012680269655666728,146.9377576491147
8,92,0.30837741,0.3056652,0.0039445446,0.09960226,-0.008504298,0.0017613303,-0.012680290841255768,146.9377576491147
8,93,0.30837741,0.3056652,0.0039445483,0.09960226,-0.008504298,0.0017613601,-0.012680268659229943,146.9377576491147
8,94,0.3083775,0.3056652,0.003944526,0.09960228,-0.008504417,0.0017614793,-0.012680295400588022,146.9377576491147
8,95,0.30837747,0.3056652,0.003944504,0.09960227,-0.008504417,0.0017612707,-0.01268036727164598,146.9377576491147
8,96,0.30837744,0.3056652,0.003944508,0.09960227,-0.008504298,0.0017613303,-0.012680325860476191,146.9377576491147
8,97,0.30837747,0.3056652,0.003944512,0.09960227,-0.008504298,0.0017613601,-0.012680301957087657,146.9377576491147
8,98,0.30837744,0.3056652,0.0039445157,0.09960227,-0.008504298,0.0017613303,-0.012680309111012332,146.9377576491147
8,99,0.30837744,0.3056652,0.0039445194,0.09960226,-0.008504298,0.0017613303,-0.01268029684791791,146.9377576491147
8,100,0.30837744,0.3056652,0.003944523,0.09960226,-0.008504298,0.0017613303,-0.012680287453903363,146.9377576491147
8,101,0.30837744,0.3056652,0.0039445274,0.09960226,-0.008504298,0.0017613601,-0.012680280916793884,146.9377576491147
8,102,0.30837744,0.3056652,0.003944531,0.09960227,-0.008504298,0.0017613601,-0.012680284597803206,146.9377576491147
8,103,0.30837744,0.3056652,0.003944535,0.09960227,-0.008504298,0.0017613601,-0.012680291084326976,146.9377576491147
8,104,0.30837744,0.3056652,0.0039445385,0.09960227,-0.008504298,0.0017613601,-0.012680297410491839,146.9377576491147
8,105,0.30837747,0.3056652,0.0039445427,0.09960227,-0.008504298,0.0017613601,-0.012680303575793925,146.9377576491147
8,106,0.30837744,0.3056652,0.0039445725,0.09960226,-0.008504178,0.0017613005,-0.012680327461161857,146.9377576491147
8,107,0.30837741,0.3056652,0.0039445763,0.09960226,-0.008504298,0.0017613303,-0.012680293737596719,146.9377576491147
8,108,0.30837741,0.3056652,0.0039445534,0.09960225,-0.008504417,0.0017613303,-0.01268027937229664,146.9377576491147
8,109,0.3083775,0.3056652,0.003944531,0.099602275,-0.008504417,0.0017614793,-0.012680274906764119,146.9377576491147
8,110,0.30837744,0.3056652,0.003944535,0.09960227,-0.008504298,0.0017612707,-0.012680367464552733,146.9377576491147
8,111,0.30837753,0.3056652,0.003944513,0.09960229,-0.008504417,0.0017614793,-0.012680324830251694,146.9377576491147
8,112,0.30837741,0.3056652,0.0039445166,0.09960225,-0.008504298,0.0017611515,-0.012680412020407043,146.9377576491147
8,113,0.30837741,0.3056652,0.0039445204,0.09960225,-0.008504298,0.0017613601,-0.012680281108716909,146.9377576491147
8,114,0.30837744,0.3056652,0.003944524,0.09960226,-0.008504298,0.0017613601,-0.012680267206213037,146.9377576491147
8,115,0.30837744,0.3056652,0.003944528,0.09960226,-0.008504298,0.0017613601,-0.012680273992811448,146.9377576491147
8,116,0.30837744,0.3056652,0.0039445315,0.09960226,-0.008504298,0.0017613601,-0.012680280621165954,146.9377576491147
8,117,0.30837744,0.3056652,0.0039445357,0.09960227,-0.008504298,0.0017613601,-0.012680287090693373,146.9377576491147
8,118,0.30837744,0.3056652,0.0039445395,0.09960227,-0.008504298,0.0017613601,-0.01268029340084937,146.9377576491147
8,119,0.30837747,0.3056652,0.003944543,0.09960227,-0.008504298,0.0017613601,-0.0126802995511285,146.9377576491147
8,120,0.30837744,0.3056652,0.003944573,0.09960226,-0.008504178,0.0017613005,-0.012680323422456927,146.9377576491147
8,121,0.30837741,0.3056652,0.0039445767,0.09960226,-0.008504298,0.0017613303,-0.012680289685833337,146.9377576491147
8,122,0.30837741,0.3056652,0.003944554,0.09960225,-0.008504417,0.0017613303,-0.012680275308452954,146.9377576491147
8,123,0.30837747,0.3056652,0.0039445315,0.099602275,-0.008504417,0.0017614793,-0.012680270831815795,146.9377576491147
8,124,0.30837744,0.3056652,0.003944562,0.09960227,-0.008504178,0.0017613005,-0.012680372320168849,146.9377576491147
8,125,0.30837741,0.3056652,0.0039445655,0.09960226,-0.008504298,0.0017613005,-0.012680312111847275,146.9377576491147
8,126,0.30837744,0.3056652,0.003944543,0.09960226,-0.008504417,0.0017613601,-0.012680290718813655,146.9377576491147
8,127,0.30837741,0.3056652,0.0039445204,0.09960225,-0.008504417,0.0017613005,-0.012680288002483607,146.9377576491147
8,128,0.30837741,0.3056652,0.003944524,0.09960225,-0.008504298,0.0017613601,-0.012680277349035643,146.9377576491147
8,129,0.30837744,0.3056652,0.003944528,0.09960226,-0.008504298,0.0017613601,-0.012680266296719088,146.9377576491147
8,130,0.30837744,0.3056652,0.0039445315,0.09960226,-0.008504298,0.0017613601,-0.01268027295421233,146.9377576491147
8,131,0.30837744,0.3056652,0.0039445353,0.09960226,-0.008504298,0.0017613601,-0.012680279454424799,146.9377576491147
8,132,0.30837744,0.3056652,0.003944539,0.09960227,-0.008504298,0.0017613601,-0.012680285796796588,146.9377576491147
8,133,0.30837744,0.3056652,0.0039445427,0.09960227,-0.008504298,0.0017613601,-0.012680291980806283,146.9377576491147
8,134,0.30837744,0.3056652,0.003944547,0.09960226,-0.008504298,0.0017613303,-0.012680300986202701,146.9377576491147
8,135,0.30837744,0.3056652,0.0039445506,0.09960226,-0.008504298,0.0017613303,-0.012680287617372839,146.9377576491147
8,136,0.30837741,0.3056652,0.003944554,0.09960225,-0.008504298,0.0017613005,-0.01268028010617962,146.9377576491147
8,137,0.30837747,0.3056652,0.0039445315,0.099602275,-0.008504417,0.0017614793,-0.012680280037765751,146.9377576491147
8,138,0.30837744,0.3056652,0.003944562,0.09960227,-0.008504178,0.0017613005,-0.0126803666762297,146.9377576491147
8,139,0.30837741,0.3056652,0.0039445655,0.09960226,-0.008504298,0.0017613005,-0.012680306490516198,146.9377576491147
8,140,0.30837744,0.3056652,0.0039445427,0.09960226,-0.008504417,0.0017613601,-0.012680285121217109,146.9377576491147
8,141,0.30837741,0.3056652,0.0039445464,0.09960225,-0.008504298,0.0017613005,-0.012680294350665701,146.9377576491147
8,142,0.30837747,0.3056652,0.00394455,0.099602275,-0.008504298,0.0017614793,-0.012680267770333846,146.9377576491147
8,143,0.30837744,0.3056652,0.00394458,0.09960227,-0.008504178,0.0017613005,-0.01268035062595308,146.9377576491147
8,144,0.30837741,0.3056652,0.0039445837,0.09960226,-0.008504298,0.0017613005,-0.012680301699161168,146.9377576491147
8,145,0.30837741,0.3056652,0.003944561,0.09960225,-0.008504417,0.0017613303,-0.012680276692441624,146.9377576491147
8,146,0.30837747,0.3056652,0.0039445385,0.09960227,-0.008504417,0.0017614495,-0.012680266020035653,146.9377576491147
8,147,0.30837744,0.3056652,0.0039445423,0.09960226,-0.008504298,0.0017613005,-0.012680339084608888,146.9377576491147
8,148,0.30837744,0.3056652,0.003944546,0.09960227,-0.008504298,0.0017613601,-0.012680291674154832,146.9377576491147
8,149,0.30837744,0.3056652,0.00394455,0.09960226,-0.008504298,0.0017613303,-0.012680294634056026,146.9377576491147
8,150,0.30837741,0.3056652,0.0039445534,0.09960226,-0.008504298,0.0017613303,-0.012680281167278111,146.9377576491147
8,151,0.30837744,0.3056652,0.003944557,0.09960226,-0.008504298,0.0017613601,-0.012680273545230299,146.9377576491147
8,152,0.30837741,0.3056652,0.003944561,0.09960226,-0.008504298,0.0017613303,-0.012680279129324998,146.9377576491147
8,153,0.30837741,0.3056652,0.0039445646,0.09960226,-0.008504298,0.0017613601,-0.012680268277317504,146.9377576491147
8,154,0.30837741,0.3056652,0.003944568,0.09960225,-0.008504298,0.0017613303,-0.012680273614275362,146.9377576491147
8,155,0.30837741,0.3056652,0.0039445455,0.09960226,-0.008504417,0.0017613601,-0.012680274408888819,146.9377576491147
8,156,0.3083775,0.3056652,0.003944523,0.09960228,-0.008504417,0.0017614793,-0.01268028057058774,146.9377576491147
8,157,0.30837747,0.3056652,0.0039445274,0.099602275,-0.008504298,0.0017613005,-0.012680373389726211,146.9377576491147
8,158,0.30837744,0.3056652,0.003944557,0.09960227,-0.008504178,0.0017613005,-0.012680329431087461,146.9377576491147
8,159,0.30837741,0.3056652,0.003944561,0.09960225,-0.008504298,0.0017613005,-0.012680299232667457,146.9377576491147
8,160,0.30837741,0.3056652,0.0039445385,0.09960226,-0.008504417,0.0017613601,-0.01268027804891161,146.9377576491147
8,161,0.30837747,0.3056652,0.003944516,0.099602275,-0.008504417,0.0017614495,-0.012680278508833229,146.9377576491147
8,162,0.30837747,0.3056652,0.003944546,0.099602275,-0.008504178,0.0017613303,-0.012680364271213523,146.9377576491147
8,163,0.30837744,0.3056652,0.00394455,0.09960226,-0.008504298,0.0017613005,-0.012680329837270656,146.9377576491147
8,164,0.30837741,0.3056652,0.0039445274,0.09960225,-0.008504417,0.0017613005,-0.012680300037838588,146.9377576491147
8,165,0.30837741,0.3056652,0.003944531,0.09960226,-0.008504298,0.0017613601,-0.012680283177204873,146.9377576491147
8,166,0.30837744,0.3056652,0.003944535,0.09960226,-0.008504298,0.0017613601,-0.012680271848630239,146.9377576491147
8,167,0.30837744,0.3056652,0.0039445385,0.09960226,-0.008504298,0.0017613601,-0.012680278230191229,146.9377576491147
8,168,0.30837744,0.3056652,0.0039445423,0.09960227,-0.008504298,0.0017613601,-0.012680284454857095,146.9377576491147
8,169,0.30837744,0.3056652,0.003944546,0.09960226,-0.008504298,0.0017613303,-0.012680293502359299,146.9377576491147
8,170,0.30837741,0.3056652,0.0039445497,0.09960226,-0.008504298,0.0017613303,-0.012680280177067137,146.9377576491147
8,171,0.3083775,0.3056652,0.0039445274,0.09960228,-0.008504417,0.0017614793,-0.012680296507980093,146.9377576491147
8,172,0.30837747,0.3056652,0.0039445576,0.099602275,-0.008504178,0.0017613005,-0.012680386213128916,146.9377576491147
8,173,0.30837744,0.3056652,0.003944588,0.09960226,-0.008504178,0.0017613005,-0.01268031421788986,146.9377576491147
8,174,0.30837741,0.3056652,0.003944565,0.09960225,-0.008504417,0.0017613005,-0.012680306759936057,146.9377576491147
8,175,0.30837741,0.3056652,0.0039445423,0.09960226,-0.008504417,0.0017613601,-0.012680264701859076,146.9377576491147
8,176,0.3083775,0.3056652,0.0039445464,0.09960228,-0.008504298,0.0017614793,-0.012680291806635116,146.9377576491147
8,177,0.30837747,0.3056652,0.00394455,0.09960227,-0.008504298,0.0017613005,-0.012680356862783343,146.9377576491147
8,178,0.30837744,0.3056652,0.003944554,0.09960226,-0.008504298,0.0017613005,-0.012680312075105952,146.9377576491147
8,179,0.30837741,0.3056652,0.0039445576,0.09960225,-0.008504298,0.0017613005,-0.012680285115267115,146.9377576491147
8,180,0.30837747,0.3056652,0.0039445353,0.099602275,-0.008504417,0.0017614495,-0.012680284885581268,146.9377576491147
8,181,0.30837744,0.3056652,0.0039445655,0.09960226,-0.008504178,0.0017613005,-0.012680355107467924,146.9377576491147
8,182,0.30837744,0.3056652,0.003944569,0.09960226,-0.008504298,0.0017613303,-0.012680300761288833,146.9377576491147
8,183,0.30837741,0.3056652,0.0039445464,0.09960225,-0.008504417,0.0017613005,-0.012680289612311147,146.9377576491147
8,184,0.30837747,0.3056652,0.003944524,0.099602275,-0.008504417,0.0017614793,-0.012680269125439729,146.9377576491147
8,185,0.30837744,0.3056652,0.003944554,0.09960227,-0.008504178,0.0017613005,-0.012680367930701552,146.9377576491147
8,186,0.30837744,0.3056652,0.0039445315,0.09960226,-0.008504417,0.0017613005,-0.012680319939745686,146.9377576491147
8,187,0.30837744,0.3056652,0.0039445353,0.09960226,-0.008504298,0.0017613601,-0.012680290983164137,146.9377576491147
8,188,0.30837741,0.3056652,0.003944539,0.09960226,-0.008504298,0.0017613303,-0.012680282459051841,146.9377576491147
8,189,0.30837744,0.3056652,0.0039445166,0.09960226,-0.008504417,0.0017613601,-0.012680284285889668,146.9377576491147
8,190,0.30837744,0.3056652,0.0039445204,0.09960226,-0.008504298,0.0017613601,-0.012680291486662887,146.9377576491147
8,191,0.30837744,0.3056652,0.003944524,0.09960227,-0.008504298,0.0017613601,-0.01268028645472057,146.9377576491147
8,192,0.30837744,0.3056652,0.003944528,0.09960226,-0.008504298,0.0017613303,-0.012680296162333744,146.9377576491147
8,193,0.30837744,0.3056652,0.0039445315,0.09960226,-0.008504298,0.0017613601,-0.01268028645815011,146.9377576491147
8,194,0.30837744,0.3056652,0.0039445357,0.09960227,-0.008504298,0.0017613601,-0.012680289952139025,146.9377576491147
8,195,0.30837744,0.3056652,0.0039445395,0.09960227,-0.008504298,0.0017613601,-0.012680296251506872,146.9377576491147
8,196,0.30837747,0.3056652,0.003944543,0.09960227,-0.008504298,0.0017613601,-0.012680302390422562,146.9377576491147
8,197,0.30837744,0.3056652,0.0039445735,0.09960226,-0.008504178,0.0017613005,-0.01268032624981813,146.9377576491147
8,198,0.30837741,0.3056652,0.0039445506,0.09960226,-0.008504417,0.0017613303,-0.012680304421627151,146.9377576491147
8,199,0.30837741,0.3056652,0.0039445544,0.09960225,-0.008504298,0.0017613303,-0.01268028217197352,146.9377576491147
9,0,0.47318438,-0.33774003,0.6154675,0.21147805,-0.720607,-0.9998206,-1.5306233213912208,494.4071761325326
9,1,0.05545122,-0.33774003,0.4014292,0.021848219,-1.0,-0.9928913,-0.9046352967172658,494.4071761325326
9,2,-0.2716762,-0.33774003,0.21115832,-0.096848726,-0.8502409,-0.625733,-0.48508534436382744,494.4071761325326
9,3,-0.30269367,-0.33774003,0.13301833,-0.10384468,-0.32393858,-0.0035071378,-0.20414755493480385,494.4071761325326
9,4,-0.30902722,-0.33774003,0.09187602,-0.10395741,-0.15547337,0.023287242,-0.0714476567864579,494.4071761325326
